prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
565755,camara,2013-02-27T11:31:00Z,1,"Apresentação do Projeto de Lei n. 5058/2013, pela Deputada Erika Kokay (PT-DF), que: ""Altera a Lei nº 8.666, de 1993, que ""Regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"", para dispor sobre a garantia das obras, serviços e bens contratados ou adquiridos pela Administração Pública"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1060945,565755
565755,camara,2013-02-27T14:28:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,565755
565755,camara,2013-02-27T14:28:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,565755
565755,camara,2013-02-27T16:15:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3341/2013.,SEPRO,180,NA,NA,565755
565755,camara,2013-02-28T10:27:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,565755
565755,camara,2013-03-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1064234,565755
565755,camara,2013-03-27T00:00:00Z,12,"Apense-se à(ao) PL-6429/2009. Em virtude desta apensação, revejo o despacho aposto ao PL 4749/09, para incluir a Comissão de Finanças e Tributação, para se manifestar quanto ao mérito e nos termos do art. 54, II, do RICD.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1064234,565755
565755,camara,2013-03-27T16:08:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,565755
565755,camara,2013-03-27T16:08:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,565755
565755,camara,2013-03-27T16:14:00Z,9,"Apense-se à(ao) PL-6429/2009. Em virtude desta apensação, revejo o despacho aposto ao PL 4749/09, para incluir a Comissão de Finanças e Tributação, para se manifestar quanto ao mérito e nos termos do art. 54, II, do RICD.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1064234,565755
565755,camara,2013-03-27T16:14:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 981/2013.,SECAP(SGM),180,NA,NA,565755
565755,camara,2013-03-27T16:14:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 980/2013.,SECAP(SGM),180,NA,NA,565755
565755,camara,2013-03-27T16:15:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,565755
565755,camara,2013-03-27T16:15:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,565755
565755,camara,2013-04-02T11:14:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,565755
565755,camara,2013-04-03T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 04/04/13 PÁG 07979 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1091585,565755
565755,camara,2013-04-03T10:56:00Z,16,Encaminhado à(ao) CDU através da guia de Remessa (GR/CCP) nº 5999/2013.,CCP,180,NA,NA,565755
565755,camara,2013-04-03T17:28:00Z,18,Recebimento pela CDU.,CDU,500,NA,NA,565755
565755,camara,2013-04-09T00:00:00Z,20,"Designado Relator, Dep. José Chaves (PTB-PE)",CDU,320,NA,NA,565755
565755,camara,2013-04-09T14:55:00Z,19,Apensação desta proposição ao PL 6429/2009.,CDU,106,NA,NA,565755
565755,camara,2015-01-31T00:00:00Z,21,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,565755
565755,camara,2015-02-23T15:37:00Z,22,"Apresentação do Requerimento de Desarquivamento de Proposições n. 576/2015, pela Deputada Erika Kokay (PT-DF), que: ""Requer o desarquivamento das proposições que especifica"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1302212,565755
565755,camara,2015-02-25T08:55:00Z,23,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-576/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1302774,565755
565755,camara,2015-02-25T08:55:00Z,24,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,565755
565755,camara,2015-02-25T08:55:00Z,25,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,565755
565755,camara,2015-02-25T08:55:00Z,26,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,565755
565755,camara,2015-02-25T08:55:00Z,27,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,565755
565755,camara,2015-02-25T08:55:00Z,28,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,565755
565755,camara,2015-07-02T00:00:00Z,29,"Apresentação do Requerimento de Apensação n. 2358/2015, pelo Deputado Laercio Oliveira (SD-SE), que: ""Requer a tramitação conjunta dos Projetos de Lei nº 4749/2009 com o Projeto de Lei 1.491/1996"".",MESA,100,NA,NA,565755
565755,camara,2015-07-13T00:00:00Z,34,"À CDU o Memorando nº 175/15 - COPER solicitando a devolução dos PLs 6429/09, 6439/09, 7023/10 e 5058/13, anteriormente tramitando em conjunto com o de nº 4749/09.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361095,565755
565755,camara,2015-07-13T00:00:00Z,35,"À CCJC o Memorando nº 176/15 - COPER informando sobre apensação dos PLs 6429/09, 6439/09, 7023/10 e 5058/13 ao de nº 1491/96, tramitando em conjunto com o de nº 1292/95.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361098,565755
565755,camara,2015-07-13T00:00:00Z,30,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1360746,565755
565755,camara,2015-07-13T13:06:00Z,32,Despacho Chancelado,SGMGAB,180,NA,NA,565755
565755,camara,2015-07-13T13:06:00Z,32,"Despacho exarado ao Requerimento n. 2.358/2015, conforme o seguinte teor: “Defiro parcialmente o Requerimento n. 2.358/2015, nos termos dos arts. 142 e 143 do RICD, para determinar a desapensação dos Projetos de Lei n. 6.429/2009, 6.439/2009, 7.023/2010 e 5.058/2013 do bloco encabeçado pelo Projeto de Lei n. 4.749/2009 e sua apensação ao Projeto de Lei n. 1.491/1996. Publique-se. Oficie-se”.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1360746,565755
565755,camara,2015-07-13T13:06:00Z,33,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,565755
565755,camara,2015-07-15T14:21:00Z,36,Encaminhado à(ao) CCP através da guia de Remessa (GR/CDU) nº 24/2015.,CDU,180,NA,NA,565755
565755,camara,2015-07-15T14:22:00Z,37,"Recebimento pela CCP, apensado ao PL-6429/2009",CCP,500,NA,NA,565755
565755,camara,2015-07-15T14:22:00Z,38,Recebimento pela CCP.,CCP,500,NA,NA,565755
565755,camara,2015-07-15T14:23:00Z,39,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2683/2015.,CCP,180,NA,NA,565755
565755,camara,2015-07-15T16:30:00Z,40,Recebimento pela CCJC.,CCJC,500,NA,NA,565755
565755,camara,2015-07-15T16:48:00Z,41,"Recebimento pela CCJC, apensado ao PL-6429/2009",CCJC,500,NA,NA,565755
565755,camara,2018-03-23T10:29:00Z,42,"Recebimento pela CCP, apensado ao PL-6429/2009",CCP,500,NA,NA,565755
565755,camara,2018-03-23T10:43:00Z,43,"Recebimento pela PL129295, apensado ao PL-6429/2009",PL129295,500,NA,NA,565755
565755,camara,2018-12-05T18:01:00Z,44,"Recebimento pela CCP, apensado ao PL-6429/2009",CCP,500,NA,NA,565755
