prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
56386,camara,2002-06-11T00:00:00Z,1,Apresentação do Projeto de Lei.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=49869,56386
56386,camara,2002-06-25T00:00:00Z,2,apense-se ao PL-1292/1995.(DESPACHO INICIAL),MESA,129,NA,NA,56386
56386,camara,2002-06-25T00:00:00Z,3,Encaminhamento à CCP para publicação.,MESA,604,NA,NA,56386
56386,camara,2002-06-25T00:00:00Z,4,Encaminhado à CCP,MESA,180,NA,NA,56386
56386,camara,2002-06-25T00:00:00Z,5,Recebimento pela CCP.,CCP,500,NA,NA,56386
56386,camara,2002-06-25T00:00:00Z,6,Publicação Inicial no DCD de 29/6/2002 PÁG 34041 COL 02.,CCP,605,NA,NA,56386
56386,camara,2002-06-28T00:00:00Z,7,Encaminhada à publicação.,CCP,604,NA,NA,56386
56386,camara,2002-07-01T00:00:00Z,8,Encaminhado à CTASP,CCP,180,NA,NA,56386
56386,camara,2002-07-01T00:00:00Z,9,Recebimento pela CTASP.,CTASP,500,NA,NA,56386
56386,camara,2002-07-04T00:00:00Z,10,Apensação desta ao PL-1292/1995.,CTASP,106,NA,NA,56386
56386,camara,2003-11-26T00:00:00Z,11,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,56386
56386,camara,2004-11-11T00:00:00Z,12,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,56386
56386,camara,2006-11-16T16:00:00Z,13,Apresentação do Requerimento pelo Deputado Moacir Micheletto (PMDB-PR).,PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=424780,56386
56386,camara,2006-12-11T00:00:00Z,14,"Indeferido o Requerimento de Desapensação, REQ 4406/06, conforme despacho exarado do seguinte teor: ""INDEFIRO a solicitação de desapensação, tendo em vista que a apensação obedeceu ao disposto no artigo 139, inciso I, do RICD (matéria análoga ou conexa). Oficie-se ao Requerente e, após, publique-se.""DCD 12 12 06 PÁG 54757 COL 02.",MESA,203,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=455884,56386
56386,camara,2007-02-02T00:00:00Z,15,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,56386
56386,camara,2007-02-05T14:30:00Z,16,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,56386
