prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2083802,camara,2016-05-10T14:24:00Z,1,"Apresentação do Projeto de Lei n. 5216/2016, pelo Deputado Rômulo Gouveia (PSD-PB), que: ""Altera as Leis nº 8.666, de 21 de junho de 1993, que institui normas para licitações e contratos da Administração Pública, nº 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC, e nº 12.846, de 1º de agosto de 2013, que dispõe sobre a responsabilização administrativa e civil de pessoas jurídicas pela prática de atos contra a administração pública, para dispor sobre o Cadastro Nacional de Empresas Inidôneas e Suspensas"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1456268,2083802
2083802,camara,2016-05-10T15:54:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2083802
2083802,camara,2016-05-10T15:54:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2083802
2083802,camara,2016-05-10T16:00:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2723/2016.,SEPRO,180,NA,NA,2083802
2083802,camara,2016-05-10T16:39:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2083802
2083802,camara,2016-05-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1457406,2083802
2083802,camara,2016-05-18T13:57:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2083802
2083802,camara,2016-05-18T13:58:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2083802
2083802,camara,2016-05-18T14:00:00Z,9,Apense-se à(ao) PL-1810/2007. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1457406,2083802
2083802,camara,2016-05-18T14:01:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2083802
2083802,camara,2016-05-18T14:04:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 567/2016.,SECAP(SGM),180,NA,NA,2083802
2083802,camara,2016-05-18T14:42:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2083802
2083802,camara,2016-05-20T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 21/05/16 PÁG 56 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1471499,2083802
2083802,camara,2016-05-20T11:18:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6463/2016.,CCP,180,NA,NA,2083802
2083802,camara,2016-05-20T17:05:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,2083802
2083802,camara,2016-05-23T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2083802
2083802,camara,2016-05-23T14:44:00Z,16,Apensação desta proposição ao PL 1810/2007.,CCJC,106,NA,NA,2083802
2083802,camara,2017-09-08T12:26:00Z,18,Apense-se a este(a) o(a) PL-8333/2017.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1593832,2083802
2083802,camara,2017-09-20T15:29:00Z,19,Apensação do PL 8333/2017 a esta proposição.,CCJC,504,NA,NA,2083802
2083802,camara,2018-03-23T10:29:00Z,20,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,2083802
2083802,camara,2018-03-23T10:43:00Z,21,"Recebimento pela PL129295, apensado ao PL-1810/2007",PL129295,500,NA,NA,2083802
2083802,camara,2018-12-05T18:01:00Z,22,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,2083802
