prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2152900,camara,2017-09-26T16:57:00Z,1,"Apresentação do Projeto de Lei n. 8684/2017, pelo Deputado Veneziano Vital do Rêgo (PMDB-PB), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para acrescentar § 3º-A ao art. 3º, estabelecendo a obrigatoriedade de gravação audiovisual de todos os atos que compõem o procedimento licitatório"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1601701,2152900
2152900,camara,2017-09-26T16:57:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2152900
2152900,camara,2017-09-26T16:57:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2152900
2152900,camara,2017-09-26T19:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4896/2017.,SEPRO,180,NA,NA,2152900
2152900,camara,2017-09-27T09:02:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2152900
2152900,camara,2017-10-05T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1606998,2152900
2152900,camara,2017-10-11T17:22:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2152900
2152900,camara,2017-10-11T17:23:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2152900
2152900,camara,2017-10-11T17:23:00Z,9,"Apense-se à(ao) PL-3750/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1606998,2152900
2152900,camara,2017-10-11T17:23:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2152900
2152900,camara,2017-10-11T17:36:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1243/2017.,SECAP(SGM),180,NA,NA,2152900
2152900,camara,2017-10-11T17:54:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2152900
2152900,camara,2017-10-16T00:00:00Z,15,"Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/10/17 PÁG 89 COL 01, VOL I.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1626941,2152900
2152900,camara,2017-10-16T14:14:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 11859/2017.,CCP,180,NA,NA,2152900
2152900,camara,2017-10-16T16:39:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,2152900
2152900,camara,2017-10-25T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2152900
2152900,camara,2017-10-25T12:55:00Z,16,Apensação desta proposição ao PL 3750/2012.,CCJC,106,NA,NA,2152900
2152900,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-3750/2012",CCP,500,NA,NA,2152900
2152900,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-3750/2012",PL129295,500,NA,NA,2152900
2152900,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-3750/2012",CCP,500,NA,NA,2152900
