prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2170432,camara,2018-03-27T14:13:00Z,1,"Apresentação do Projeto de Lei n. 9877/2018, pelo Deputado Eduardo Barbosa (PSDB-MG), que: ""Altera o inciso VIII e revoga o inciso IX do art. 4º da Lei nº 10.520, de 17 de julho de 2002"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1647605,2170432
2170432,camara,2018-03-27T14:13:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2170432
2170432,camara,2018-03-27T14:13:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2170432
2170432,camara,2018-03-27T19:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5620/2018.,SEPRO,180,NA,NA,2170432
2170432,camara,2018-03-27T20:08:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2170432
2170432,camara,2018-04-10T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1649844,2170432
2170432,camara,2018-04-12T18:12:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2170432
2170432,camara,2018-04-12T18:12:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2170432
2170432,camara,2018-04-12T18:12:00Z,9,"Apense-se à(ao) PL-6814/2017. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1649844,2170432
2170432,camara,2018-04-12T18:12:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2170432
2170432,camara,2018-04-12T18:36:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1452/2018.,SECAP(SGM),180,NA,NA,2170432
2170432,camara,2018-04-13T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/04/18 PÁG 26 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1683838,2170432
2170432,camara,2018-04-13T09:43:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2170432
2170432,camara,2018-04-13T13:34:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 13470/2018.,CCP,180,NA,NA,2170432
2170432,camara,2018-04-16T00:00:00Z,17,"Designado Relator, Dep. João Arruda (PMDB-PR)",PL129295,320,NA,NA,2170432
2170432,camara,2018-04-16T18:08:00Z,15,Recebimento pela PL129295.,PL129295,500,NA,NA,2170432
2170432,camara,2018-04-16T18:09:00Z,16,Apensação desta proposição ao PL 6814/2017.,PL129295,106,NA,NA,2170432
2170432,camara,2018-12-05T18:01:00Z,18,"Recebimento pela CCP, apensado ao PL-6814/2017",CCP,500,NA,NA,2170432
