prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945722,camara,2015-02-04T11:08:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 178/2015, pelo Deputado Vicentinho (PT-SP), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297641,945722
945722,camara,2015-02-04T15:31:00Z,2,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,945722
945722,camara,2015-02-04T16:21:00Z,3,Recebimento pela SEPRO -  - Cristoffe De Campos Oliveira.,SEPRO,500,NA,NA,945722
945722,camara,2015-02-04T16:48:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 39/2015.,SEPRO,180,NA,NA,945722
945722,camara,2015-02-04T16:55:00Z,5,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945722
945722,camara,2015-02-04T17:10:00Z,6,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945722
945722,camara,2015-02-09T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298816,945722
945722,camara,2015-02-10T00:00:00Z,14,Publicação inicial no DCD do dia 11/02/2015,PLEN,605,NA,NA,945722
945722,camara,2015-02-10T09:29:00Z,10,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945722
945722,camara,2015-02-10T09:29:00Z,11,Despacho a confirmar.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1300673,945722
945722,camara,2015-02-10T09:29:00Z,8,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,945722
945722,camara,2015-02-10T09:29:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945722
945722,camara,2015-02-10T09:31:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945722
945722,camara,2015-02-10T11:08:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 9/2015.,NAJUR(SGM),180,NA,NA,945722
945722,camara,2015-02-11T09:42:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945722
945722,camara,2015-02-11T13:15:00Z,16,"Apresentação do Requerimento de Redistribuição n. 509/2015, pelo Deputado Vicentinho (PT-SP), que: ""Solicita revisão do despacho ao requerimento 178/2015"".",PLEN,194,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1300060,945722
945722,camara,2015-02-12T00:00:00Z,22,Publicação inicial no DCD do dia 13/02/2015,PLEN,605,NA,NA,945722
945722,camara,2015-02-12T11:04:00Z,17,Retirada a Chancela do Despacho.,NAJUR(SGM),180,NA,NA,945722
945722,camara,2015-02-12T11:06:00Z,18,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,945722
945722,camara,2015-02-12T11:06:00Z,20,Despacho a confirmar.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1301689,945722
945722,camara,2015-02-12T11:06:00Z,19,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945722
945722,camara,2015-02-12T11:06:00Z,21,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945722
945722,camara,2015-02-12T17:36:00Z,23,Despacho Chancelado,SGMGAB,180,Aguardando Encaminhamento,NA,945722
