prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
597162,camara,2013-10-17T10:03:00Z,1,"Apresentação do Projeto de Lei n. 6594/2013, pelo Deputado Major Fábio (PROS-PB), que: ""Altera o § 1º do art. 65 da Lei nº 8.666, de 21 de junho de 1993, para limitar a 25% sobre o valor original do contrato administrativo acréscimos ou supressões decorrentes de termos aditivos"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1160082,597162
597162,camara,2013-10-17T15:16:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,597162
597162,camara,2013-10-17T15:16:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,597162
597162,camara,2013-10-17T15:24:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4696/2013.,SEPRO,180,NA,NA,597162
597162,camara,2013-10-17T15:42:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,597162
597162,camara,2013-10-23T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1166266,597162
597162,camara,2013-10-25T14:51:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,597162
597162,camara,2013-10-25T14:52:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,597162
597162,camara,2013-10-25T14:53:00Z,9,Apense-se à(ao) PL-2890/2000.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1166266,597162
597162,camara,2013-10-25T14:53:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1337/2013.,SECAP(SGM),180,NA,NA,597162
597162,camara,2013-10-25T14:54:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,597162
597162,camara,2013-10-25T16:42:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,597162
597162,camara,2013-10-29T18:27:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 7910/2013.,CCP,180,NA,NA,597162
597162,camara,2013-10-30T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 31/10/13 PÁG 51027 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1261955,597162
597162,camara,2013-10-30T17:27:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,597162
597162,camara,2013-10-30T17:52:00Z,16,Apensação desta proposição ao PL 2890/2000.,CCJC,106,NA,NA,597162
597162,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-2890/2000",CCP,500,NA,NA,597162
597162,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-2890/2000",PL129295,500,NA,NA,597162
597162,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-2890/2000",CCP,500,NA,NA,597162
