prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2170846,camara,2018-04-04T16:31:00Z,1,"Apresentação do Requerimento de Desapensação n. 8373/2018, pelo Deputado João Arruda (PMDB-PR), que: ""Requer a desapensação dos Projetos de Lei n° 6.814 e 7.228, de 2017, do Projeto de Lei n° 1.292, de 1995"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1648852,2170846
2170846,camara,2018-04-04T16:31:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2170846
2170846,camara,2018-04-05T00:00:00Z,7,Realizar o Encaminhamento para NAJUR(SGM),SECAP(SGM),910,NA,NA,2170846
2170846,camara,2018-04-05T10:02:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5655/2018.,SEPRO,180,NA,NA,2170846
2170846,camara,2018-04-05T12:31:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2170846
2170846,camara,2018-04-05T15:18:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1112/2018.,NAJUR(SGM),180,NA,NA,2170846
2170846,camara,2018-04-05T15:29:00Z,7,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1439/2018.,SECAP(SGM),180,NA,NA,2170846
2170846,camara,2018-04-05T16:03:00Z,8,Recebimento pelo NAJUR(SGM) -  - Teresinha Passos Silva.,NAJUR(SGM),500,NA,NA,2170846
2170846,camara,2018-05-11T00:00:00Z,9,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2170846
2170846,camara,2018-05-11T19:06:00Z,10,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1164/2018.,NAJUR(SGM),180,NA,NA,2170846
2170846,camara,2018-05-14T00:00:00Z,11,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1659305,2170846
2170846,camara,2018-05-14T00:00:00Z,17,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2170846
2170846,camara,2018-05-14T12:12:00Z,12,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2170846
2170846,camara,2018-05-14T12:12:00Z,14,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2170846
2170846,camara,2018-05-14T12:12:00Z,13,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2170846
2170846,camara,2018-05-14T12:13:00Z,15,"Indefiro, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, o pedido de desapensação contido no Requerimento n. 8.373/2018, porquanto os Projetos de Lei n. 6.814/2017, n. 7.228/2017 e n. 1.292/1995 tratam de matérias correlatas. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1659305,2170846
2170846,camara,2018-05-14T12:13:00Z,16,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2170846
2170846,camara,2018-05-14T12:14:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1359/2018.,MESA,180,NA,NA,2170846
2170846,camara,2018-05-14T14:40:00Z,19,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2170846
2170846,camara,2018-05-15T00:00:00Z,20,Publicação inicial no DCD do dia 15/05/2018,PLEN,605,NA,NA,2170846
