prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
539518,camara,2012-03-29T00:00:00Z,2,Publicação inicial no DCD do dia 30/03/12 PÁG 9664 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1011046,539518
539518,camara,2012-03-29T10:40:00Z,1,"Apresentação do Projeto de Lei n. 3576/2012, pelo Deputado Chico Alencar (PSOL-RJ), que: ""Altera a Lei 8.666/93 para ampliar a forma de publicidade de editais de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=976144,539518
539518,camara,2012-03-29T14:39:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,539518
539518,camara,2012-03-29T14:39:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,539518
539518,camara,2012-03-29T17:33:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2049/2012.,SEPRO,180,NA,NA,539518
539518,camara,2012-03-29T17:40:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,539518
539518,camara,2012-04-12T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=980274,539518
539518,camara,2012-04-16T00:00:00Z,13,Publicação do despacho no DCD do dia 17/04/2012,CCP,605,NA,NA,539518
539518,camara,2012-04-16T10:17:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,539518
539518,camara,2012-04-16T10:18:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,539518
539518,camara,2012-04-16T10:21:00Z,10,Apense-se à(ao) PL-5073/2009.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=980274,539518
539518,camara,2012-04-16T10:21:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 648/2012.,SECAP(SGM),180,NA,NA,539518
539518,camara,2012-04-16T10:23:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,539518
539518,camara,2012-04-16T16:08:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,539518
539518,camara,2012-04-20T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,539518
539518,camara,2012-04-20T10:49:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4032/2012.,CCP,180,NA,NA,539518
539518,camara,2012-04-20T14:32:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,539518
539518,camara,2012-04-23T00:00:00Z,19,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,539518
539518,camara,2012-04-23T10:18:00Z,18,Apensação desta proposição ao PL 5073/2009.,CCJC,106,NA,NA,539518
539518,camara,2015-02-04T17:02:00Z,20,"Apresentação do Requerimento de Desarquivamento de Proposições n. 235/2015, pelo Deputado Chico Alencar (PSOL-RJ), que: ""Requer desarquivamento de proposições"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297828,539518
539518,camara,2015-02-10T10:04:00Z,21,Indeferido o pedido de desarquivamento desta proposição constante do REQ-235/2015porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299011,539518
539518,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-5073/2009",CCP,500,NA,NA,539518
539518,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-5073/2009",PL129295,500,NA,NA,539518
539518,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-5073/2009",CCP,500,NA,NA,539518
