prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190549,camara,2019-02-04T17:20:00Z,3,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2190549
2190549,camara,2019-02-04T17:20:00Z,1,"Apresentação do Projeto de Lei n. 100/2019, pelo Deputado Rodrigo Agostinho (PSB-SP), que: ""Altera a Lei n. 8.666, de 21 de junho de 1993, para adequar as penas previstas para os crimes de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707476,2190549
2190549,camara,2019-02-04T17:21:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2190549
2190549,camara,2019-02-06T00:00:00Z,4,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708171,2190549
2190549,camara,2019-02-07T11:54:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 12/2019.,SEPRO,180,NA,NA,2190549
2190549,camara,2019-02-07T11:58:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2190549
2190549,camara,2019-02-08T15:48:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2190549
2190549,camara,2019-02-08T15:48:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2190549
2190549,camara,2019-02-08T15:48:00Z,9,"Apense-se à(ao) PL-1525/1999. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1708171,2190549
2190549,camara,2019-02-08T15:48:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2190549
2190549,camara,2019-02-08T16:09:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 5/2019.,SECAP(SGM),180,NA,NA,2190549
2190549,camara,2019-02-08T16:41:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2190549
2190549,camara,2019-02-11T12:12:00Z,13,Apensação desta proposição ao PL 1525/1999.,CCP,106,NA,NA,2190549
2190549,camara,2019-02-13T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/02/19 PÁG 573.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1727950,2190549
