prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1701819,camara,2015-09-02T19:13:00Z,1,"Apresentação do Projeto de Lei n. 2878/2015, pelo Deputado Celso Jacob (PMDB-RJ), que: ""Dá nova redação ao art. 22 e art. 87 da Lei nº 8.666, de 21 de junho de 1993."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1380792,1701819
1701819,camara,2015-09-02T20:08:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1701819
1701819,camara,2015-09-02T20:08:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1701819
1701819,camara,2015-09-02T20:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1422/2015.,SEPRO,180,NA,NA,1701819
1701819,camara,2015-09-03T09:37:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1701819
1701819,camara,2015-09-15T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1385525,1701819
1701819,camara,2015-09-16T13:33:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1701819
1701819,camara,2015-09-16T13:33:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1701819
1701819,camara,2015-09-16T13:33:00Z,9,Apense-se à(ao) PL-4003/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1385525,1701819
1701819,camara,2015-09-16T13:33:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1701819
1701819,camara,2015-09-16T14:46:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 325/2015.,SECAP(SGM),180,NA,NA,1701819
1701819,camara,2015-09-16T15:48:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1701819
1701819,camara,2015-09-17T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/09/15 PÁG 251 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1432926,1701819
1701819,camara,2015-09-17T11:27:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3462/2015.,CCP,180,NA,NA,1701819
1701819,camara,2015-09-17T16:44:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,1701819
1701819,camara,2015-09-18T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1701819
1701819,camara,2015-09-18T11:19:00Z,16,Apensação desta proposição ao PL 4003/2012.,CCJC,106,NA,NA,1701819
1701819,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-4003/2012",CCP,500,NA,NA,1701819
1701819,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-4003/2012",PL129295,500,NA,NA,1701819
1701819,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-4003/2012",CCP,500,NA,NA,1701819
