prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2169170,camara,2018-03-13T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2169170
2169170,camara,2018-03-13T16:10:00Z,1,"Apresentação do Requerimento de Apensação n. 8230/2018, pelo Deputado José Guimarães (PT-CE), que: ""Requer a apensação do Projeto de Lei nº 5.970/2013 ao Projeto de Lei nº 6.814/2017"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1643747,2169170
2169170,camara,2018-03-13T16:10:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2169170
2169170,camara,2018-03-13T17:08:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5543/2018.,SEPRO,180,NA,NA,2169170
2169170,camara,2018-03-13T17:26:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2169170
2169170,camara,2018-03-13T17:59:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1090/2018.,NAJUR(SGM),180,NA,NA,2169170
2169170,camara,2018-03-13T18:00:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2169170
2169170,camara,2018-03-14T15:59:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1401/2018.,SECAP(SGM),180,NA,NA,2169170
2169170,camara,2018-03-15T12:37:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2169170
2169170,camara,2018-03-22T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2169170
2169170,camara,2018-03-22T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1646795,2169170
2169170,camara,2018-03-22T00:00:00Z,19,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2169170
2169170,camara,2018-03-22T00:00:00Z,21,Publicação inicial no DCD do dia 23/03/2018,PLEN,605,NA,NA,2169170
2169170,camara,2018-03-22T15:39:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1102/2018.,NAJUR(SGM),180,NA,NA,2169170
2169170,camara,2018-03-22T16:12:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2169170
2169170,camara,2018-03-22T16:12:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2169170
2169170,camara,2018-03-22T16:12:00Z,16,"Declaro prejudicado o Requerimento n. 8.230/2018, nos termos do art. 163, VIII, do Regimento Interno da Câmara dos Deputados, ante o deferimento do Requerimento n. 8.165/2018, de mesma finalidade. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1646795,2169170
2169170,camara,2018-03-22T16:12:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2169170
2169170,camara,2018-03-22T16:12:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2169170
2169170,camara,2018-03-22T16:14:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1269/2018.,MESA,180,NA,NA,2169170
2169170,camara,2018-03-22T16:15:00Z,20,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1270/2018.,MESA,180,NA,NA,2169170
2169170,camara,2018-03-22T16:55:00Z,22,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2169170
