prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
343259,camara,2007-03-01T18:03:00Z,1,Apresentação do Projeto de Lei pelo Deputado Barbosa Neto (PDT-PR).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438698,343259
343259,camara,2007-03-02T11:43:00Z,2,Recebimento pela SEPRO -  - Sueli de Souza.,SEPRO,500,NA,NA,343259
343259,camara,2007-03-02T11:43:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,343259
343259,camara,2007-03-02T11:43:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,343259
343259,camara,2007-03-02T14:00:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 100/2007.,SEPRO,180,NA,NA,343259
343259,camara,2007-03-02T15:09:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,343259
343259,camara,2007-03-15T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=442556,343259
343259,camara,2007-03-15T00:00:00Z,13,Apense-se à(ao) PL-2237/1996.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=442556,343259
343259,camara,2007-03-15T00:00:00Z,14,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,343259
343259,camara,2007-03-15T00:00:00Z,17,Apense-se à(ao) PL-2237/1996.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=442556,343259
343259,camara,2007-03-15T00:00:00Z,18,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,343259
343259,camara,2007-03-15T00:00:00Z,21,Apense-se à(ao) PL-2237/1996.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=442556,343259
343259,camara,2007-03-15T00:00:00Z,22,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,343259
343259,camara,2007-03-15T16:38:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,343259
343259,camara,2007-03-15T16:38:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,343259
