prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2076769,camara,2016-02-03T17:04:00Z,1,"Apresentação do Projeto de Lei n. 4309/2016, pelo Deputado Celso Jacob (PMDB-RJ), que: ""Dá nova redação ao caput do art. 87 para incluir o artigo 87-A, na Lei nº 8.666, de 31 de junho de 1993."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1431655,2076769
2076769,camara,2016-02-03T17:41:00Z,2,Recebimento pela SEPRO -  - Cleide dos Santos Oliveira.,SEPRO,500,NA,NA,2076769
2076769,camara,2016-02-03T17:41:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2076769
2076769,camara,2016-02-03T20:54:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2178/2016.,SEPRO,180,NA,NA,2076769
2076769,camara,2016-02-04T10:20:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2076769
2076769,camara,2016-02-16T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1432984,2076769
2076769,camara,2016-02-18T17:18:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2076769
2076769,camara,2016-02-18T17:18:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2076769
2076769,camara,2016-02-18T17:20:00Z,9,Apense-se à(ao) PL-1810/2007. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1432984,2076769
2076769,camara,2016-02-18T17:20:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2076769
2076769,camara,2016-02-18T17:38:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 475/2016.,SECAP(SGM),180,NA,NA,2076769
2076769,camara,2016-02-19T09:27:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2076769
2076769,camara,2016-02-22T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 23/02/16 PÁG 39 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1451280,2076769
2076769,camara,2016-02-22T08:35:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 5382/2016.,CCP,180,NA,NA,2076769
2076769,camara,2016-02-22T17:02:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2076769
2076769,camara,2016-03-07T10:13:00Z,16,Apensação desta proposição ao PL 1810/2007.,CCJC,106,NA,NA,2076769
2076769,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,2076769
2076769,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-1810/2007",PL129295,500,NA,NA,2076769
2076769,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,2076769
