prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
964622,camara,2015-03-06T09:29:00Z,1,"Apresentação do Projeto de Lei n. 614/2015, pelo Deputado Rômulo Gouveia (PSD-PB), que: ""Altera o art. 87 da Lei nº 8.666, de 21 de junho de 1993, para impedir as empresas consideradas inidôneas de participarem de licitações na Administração Pública federal por até cinco anos"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1306763,964622
964622,camara,2015-03-06T10:59:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,964622
964622,camara,2015-03-06T11:00:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,964622
964622,camara,2015-03-09T09:18:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 266/2015.,SEPRO,180,NA,NA,964622
964622,camara,2015-03-09T11:31:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,964622
964622,camara,2015-03-11T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1308360,964622
964622,camara,2015-03-16T15:15:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,964622
964622,camara,2015-03-16T15:17:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,964622
964622,camara,2015-03-16T16:48:00Z,9,Apense-se à(ao) PL-4003/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1308360,964622
964622,camara,2015-03-16T16:48:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,964622
964622,camara,2015-03-16T17:09:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 48/2015.,SECAP(SGM),180,NA,NA,964622
964622,camara,2015-03-17T09:47:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,964622
964622,camara,2015-03-19T16:33:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 623/2015.,CCP,180,NA,NA,964622
964622,camara,2015-03-24T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 25/03/2015 PÁG 471 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1338504,964622
964622,camara,2015-03-24T17:53:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,964622
964622,camara,2015-03-25T18:34:00Z,16,Apensação desta proposição ao PL 4003/2012.,CCJC,106,NA,NA,964622
964622,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-4003/2012",CCP,500,NA,NA,964622
964622,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-4003/2012",PL129295,500,NA,NA,964622
964622,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-4003/2012",CCP,500,NA,NA,964622
