prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2169443,camara,2018-03-15T12:22:00Z,1,"Apresentação do Projeto de Lei n. 9803/2018, pelo Deputado Cleber Verde (PRB-MA), que: ""Incluir o Parágrafo único ao art. 7º da Lei no 10.520, de 17 de julho de 2002, que institui, no âmbito da União, Estados, Distrito Federal e Municípios, nos termos do art. 37, inciso XXI, da Constituição Federal, modalidade de licitação denominada pregão, para aquisição de bens e serviços comuns, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1644393,2169443
2169443,camara,2018-03-15T12:22:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2169443
2169443,camara,2018-03-15T12:23:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2169443
2169443,camara,2018-03-15T15:44:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5573/2018.,SEPRO,180,NA,NA,2169443
2169443,camara,2018-03-15T16:00:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2169443
2169443,camara,2018-03-28T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1647914,2169443
2169443,camara,2018-04-03T15:17:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2169443
2169443,camara,2018-04-03T15:18:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2169443
2169443,camara,2018-04-03T15:18:00Z,9,"Apense-se à(ao) PL-6814/2017. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1647914,2169443
2169443,camara,2018-04-03T15:18:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2169443
2169443,camara,2018-04-03T16:24:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1434/2018.,SECAP(SGM),180,NA,NA,2169443
2169443,camara,2018-04-03T16:42:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2169443
2169443,camara,2018-04-04T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/04/18 PÁG 507 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1680886,2169443
2169443,camara,2018-04-04T00:00:00Z,17,"Designado Relator, Dep. João Arruda (PMDB-PR)",PL129295,320,NA,NA,2169443
2169443,camara,2018-04-04T10:45:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 13329/2018.,CCP,180,NA,NA,2169443
2169443,camara,2018-04-04T19:20:00Z,15,Recebimento pela PL129295.,PL129295,500,NA,NA,2169443
2169443,camara,2018-04-04T19:20:00Z,16,Apensação desta proposição ao PL 6814/2017.,PL129295,106,NA,NA,2169443
2169443,camara,2018-12-05T18:01:00Z,18,"Recebimento pela CCP, apensado ao PL-6814/2017",CCP,500,NA,NA,2169443
