prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
593386,camara,2013-09-25T12:51:00Z,1,"Apresentação do Projeto de Lei n. 6420/2013, pelo Deputado Aelton Freitas (PR-MG), que: ""Acrescenta § 2º-A ao art. 7º da Lei nº 8.666, de 21 de junho de 1992, relativo a dotações orçamentárias vinculadas à execução de obras e serviços"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1142496,593386
593386,camara,2013-09-25T15:21:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,593386
593386,camara,2013-09-25T15:21:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,593386
593386,camara,2013-09-25T18:32:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4554/2013.,SEPRO,180,NA,NA,593386
593386,camara,2013-09-25T18:42:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,593386
593386,camara,2013-09-26T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1143393,593386
593386,camara,2013-10-09T11:01:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,593386
593386,camara,2013-10-09T11:01:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,593386
593386,camara,2013-10-09T14:39:00Z,9,Apense-se à(ao) PL-4222/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1143393,593386
593386,camara,2013-10-09T14:41:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,593386
593386,camara,2013-10-09T14:45:00Z,11,Apense-se à(ao) PL-4222/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1143393,593386
593386,camara,2013-10-09T14:45:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1316/2013.,SECAP(SGM),180,NA,NA,593386
593386,camara,2013-10-09T14:46:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,593386
593386,camara,2013-10-09T17:42:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,593386
593386,camara,2013-10-10T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/10/13 PÁG 47040 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1261127,593386
593386,camara,2013-10-10T15:08:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 7684/2013.,CCP,180,NA,NA,593386
593386,camara,2013-10-10T15:14:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,593386
593386,camara,2013-10-16T19:28:00Z,18,Apensação desta proposição ao PL 4222/2004.,CCJC,106,NA,NA,593386
593386,camara,2018-03-23T10:29:00Z,19,"Recebimento pela CCP, apensado ao PL-4222/2004",CCP,500,NA,NA,593386
593386,camara,2018-03-23T10:43:00Z,20,"Recebimento pela PL129295, apensado ao PL-4222/2004",PL129295,500,NA,NA,593386
593386,camara,2018-12-05T18:01:00Z,21,"Recebimento pela CCP, apensado ao PL-4222/2004",CCP,500,NA,NA,593386
