prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2173154,camara,2018-04-24T19:50:00Z,1,"Apresentação do Projeto de Lei n. 10101/2018, pelo Deputado Evair Vieira de Melo (PP-ES), que: ""Altera a Lei n° 8.666, de 21 de junho de 1993, que 'institui normas para licitações e contratos da Administração Pública', para estabelecer requisito para celebração de contratos por órgãos e entidades da Administração Pública"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1654757,2173154
2173154,camara,2018-04-24T19:50:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2173154
2173154,camara,2018-04-24T19:51:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2173154
2173154,camara,2018-04-24T22:08:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5734/2018.,SEPRO,180,NA,NA,2173154
2173154,camara,2018-04-25T09:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2173154
2173154,camara,2018-05-03T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1656592,2173154
2173154,camara,2018-05-07T10:27:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2173154
2173154,camara,2018-05-07T10:27:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2173154
2173154,camara,2018-05-07T10:27:00Z,9,"Apense-se à(ao) PL-1292/1995. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1656592,2173154
2173154,camara,2018-05-07T10:27:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2173154
2173154,camara,2018-05-08T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/05/18 PÁG 407 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1688709,2173154
2173154,camara,2018-05-08T09:20:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1472/2018.,SECAP(SGM),180,NA,NA,2173154
2173154,camara,2018-05-08T09:31:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2173154
2173154,camara,2018-05-08T14:43:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 13750/2018.,CCP,180,NA,NA,2173154
2173154,camara,2018-05-08T16:31:00Z,14,Recebimento pela PL129295.,PL129295,500,NA,NA,2173154
2173154,camara,2018-05-10T00:00:00Z,17,"Designado Relator, Dep. João Arruda (PMDB-PR)",PL129295,320,NA,NA,2173154
2173154,camara,2018-05-10T09:54:00Z,16,Apensação desta proposição ao PL 1292/1995.,PL129295,106,NA,NA,2173154
2173154,camara,2018-12-05T18:01:00Z,18,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,2173154
