prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
17835,camara,1996-08-07T00:00:00Z,1,APRESENTAÇÃO DO PROJETO PELO DEP ANTONIO BALHMANN.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=15033,17835
17835,camara,1996-08-30T00:00:00Z,2,PUBLICAÇÃO DA MATERIA.DCD 14 08 96 PAG 22538 COL 01.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=280838,17835
17835,camara,1996-08-30T00:00:00Z,3,APENSE-SE AO PL. 1292/95.(DESPACHO INICIAL),MESA,129,NA,NA,17835
17835,camara,2003-11-26T00:00:00Z,4,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,17835
17835,camara,2004-11-11T00:00:00Z,5,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,17835
17835,camara,2007-02-02T00:00:00Z,6,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,17835
17835,camara,2007-02-05T14:30:00Z,7,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,17835
17835,camara,2007-02-06T17:35:00Z,8,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,17835
17835,camara,2007-02-07T12:08:00Z,9,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,17835
17835,camara,2007-02-07T14:38:00Z,10,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17835
17835,camara,2007-02-07T14:38:00Z,11,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17835
17835,camara,2007-02-07T14:38:00Z,12,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17835
17835,camara,2007-02-13T00:00:00Z,12,"Apresentação do REQUERIMENTO N.º 209, DE 2007, pelo Deputado(a) Pedro Fernandes, que solicita o desarquivamento de proposição.",MESA,194,NA,NA,17835
17835,camara,2007-02-13T15:44:00Z,13,"Apresentação do REQUERIMENTO N.º 227, DE 2007, pelo Deputado(a) Ribamar Alves, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434855,17835
17835,camara,2007-02-15T09:32:00Z,13,"INDEFIRO o pedido de desarquivamento do PL-2238/1996 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,17835
17835,camara,2007-02-22T00:00:00Z,14,"Indeferido o desarquivamento solicitado pelo REQ 4/07, porque a proposição não foi arquivada.DCD de 02/03/07 PÁG 7779 COL 01.",MESA,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=485777,17835
17835,camara,2007-02-26T17:28:00Z,15,"Apresentação do REQUERIMENTO N.º 324, DE 2007, pelo Deputado(a) Cláudio Magrão, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=436900,17835
17835,camara,2007-03-01T00:00:00Z,17,"INDEFIRO o pedido de desarquivamento do PL-2238/1996 - Para maiores detalhes, ver íntegra do despacho.DCD de 03/03/07 PÁG 7979 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,17835
17835,camara,2007-03-01T09:35:00Z,16,"INDEFIRO o pedido de desarquivamento do PL-2238/1996 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,17835
17835,camara,2007-03-12T00:00:00Z,18,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-52/2007.DCD de 13 03 07 PÁG 9566 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438220,17835
17835,camara,2007-03-20T00:00:00Z,19,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-80/2007.DCD de 21 03 07 PÁG 11094 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439445,17835
17835,camara,2007-03-20T00:00:00Z,20,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-81/2007.DCD de 21 03 07 PÁG 11098 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439900,17835
17835,camara,2007-04-03T00:00:00Z,21,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-209/2007. DCD 04 O4 07 PAG 14387 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444691,17835
17835,camara,2007-04-09T00:00:00Z,22,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-227/2007.DCD de 10 04 07 PÁG 15048 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444403,17835
17835,camara,2007-04-17T00:00:00Z,23,Indeferido o pedido de desarquivamento desta proposição constante do REQ-324/2007em virtude de não estarem atendidos os requisitos do art. 105 do RICD.DCD 18 04 07 PAG 16914 COL 01,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=447560,17835
17835,camara,2007-05-14T15:58:00Z,24,"Apresentação do REQUERIMENTO N.º 945, DE 2007, pelo Deputado(a) Augusto Carvalho, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459480,17835
17835,camara,2007-05-22T00:00:00Z,25,Indeferido o pedido de desarquivamento desta proposição constante do REQ-945/07 porquanto a proposição não foi arquivada.DCD de 24 05 07 PÁG 25998 COL 01.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459939,17835
17835,camara,2011-02-09T00:00:00Z,26,"Tendo em vista a aprovação da Medida Provisória nº 495/2010, que ""Altera as Leis nºs 8.666 (Lei de Licitações), de 21 de junho de 1993, 8.958, de 20 de dezembro de 1994, e 10.973, de 2 de dezembro de 2004; e revoga o § 1º do art. 2º da Lei nº 11.273, de 6 de fevereiro de 2006"", declaro, nos termos do art. 164, inciso II, do RICD, a prejudicialidade dos Projetos de Lei nºs  1.496/1996, 1.705/1996, 2.238/1996, 786/2003 e 3.283/2008. Por oportuno, determino sejam arquivadas todas as proposições acessórias ao projeto mencionado, devendo ser juntadas aos respectivos autos. Publique-se.DCD do dia 10/02/11 PÁG 5588 COL 01.",MESA,435,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=920739,17835
17835,camara,2011-02-09T00:00:00Z,28,Prazo de Recurso (5 sessões ordinárias a partir de 10/02/2011),MESA,350,NA,NA,17835
17835,camara,2011-02-09T17:37:00Z,27,Encaminhamento para abertura de prazo para recurso - SGM(COAPP),SECAP(SGM),180,NA,NA,17835
17835,camara,2011-02-11T00:00:00Z,29,Memorando n.º 009/2011 à CCJC solicitando a devolução deste em razão de declaração de prejudicialidade.,CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839416,17835
