prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
20226,camara,2000-11-22T00:00:00Z,1,APRESENTAÇÃO E LEITURA DO PROJETO PELO DEP JOSÉ CARLOS COUTINHO.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=293924,20226
20226,camara,2001-03-09T00:00:00Z,2,Apense-se ao PL-1292/1995.,MESA,129,NA,NA,20226
20226,camara,2001-03-09T00:00:00Z,3,Encaminhada à CCP.,MESA,180,NA,NA,20226
20226,camara,2001-03-10T00:00:00Z,4,Publicação Inicial. DCD10 03 01 PAG 500. SUPL.,PLEN,5,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=786849,20226
20226,camara,2001-03-16T00:00:00Z,5,Recebido pela CCP,CCP,500,NA,NA,20226
20226,camara,2001-04-06T00:00:00Z,6,Encaminhado à CTASP,CCP,180,NA,NA,20226
20226,camara,2001-04-09T00:00:00Z,7,Recebido pela CTASP,CTASP,500,NA,NA,20226
20226,camara,2001-11-22T00:00:00Z,8,Apensação desta ao PL-1292/1995.,CTASP,106,NA,NA,20226
20226,camara,2003-11-26T00:00:00Z,9,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,20226
20226,camara,2004-11-11T00:00:00Z,10,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,20226
20226,camara,2007-02-02T00:00:00Z,11,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,20226
20226,camara,2007-02-05T14:30:00Z,12,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,20226
20226,camara,2007-02-06T17:35:00Z,13,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,20226
20226,camara,2007-02-07T12:08:00Z,14,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,20226
20226,camara,2007-02-07T14:38:00Z,15,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,20226
20226,camara,2007-02-07T14:38:00Z,16,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,20226
