prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2166806,camara,2017-12-19T17:54:00Z,1,"Apresentação do Projeto de Lei n. 9401/2017, pelo Deputado Rubens Pereira Júnior (PCdoB-MA), que: ""Altera o artigo 23 da Lei 8.666 de 21 de Junho de 1993 para dispor sobre limites de valores que determinam a modalidade de licitação em convite, tomada de preços ou concorrência"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1634718,2166806
2166806,camara,2017-12-19T17:54:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2166806
2166806,camara,2017-12-19T17:54:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2166806
2166806,camara,2017-12-19T18:52:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5361/2017.,SEPRO,180,NA,NA,2166806
2166806,camara,2017-12-20T09:37:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2166806
2166806,camara,2018-01-24T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1638335,2166806
2166806,camara,2018-02-06T10:07:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2166806
2166806,camara,2018-02-06T10:08:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2166806
2166806,camara,2018-02-06T10:09:00Z,9,"Apense-se à(ao) PL-6957/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1638335,2166806
2166806,camara,2018-02-06T10:10:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2166806
2166806,camara,2018-02-06T14:27:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1358/2018.,SECAP(SGM),180,NA,NA,2166806
2166806,camara,2018-02-06T14:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2166806
2166806,camara,2018-02-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/02/2018.,CCP,604,NA,NA,2166806
2166806,camara,2018-02-08T10:36:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 12853/2018.,CCP,180,NA,NA,2166806
2166806,camara,2018-02-08T16:55:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2166806
2166806,camara,2018-03-09T11:15:00Z,16,Apensação desta proposição ao PL 6957/2002.,CCJC,106,NA,NA,2166806
2166806,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,2166806
2166806,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-6957/2002",PL129295,500,NA,NA,2166806
2166806,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,2166806
