prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
272259,camara,2004-12-07T17:22:00Z,1,Apresentação do Projeto de Lei pelo Deputado Feu Rosa (PP-ES).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=256648,272259
272259,camara,2004-12-08T09:33:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,272259
272259,camara,2004-12-08T09:33:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,272259
272259,camara,2004-12-08T09:33:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,272259
272259,camara,2004-12-08T09:45:00Z,5,Encaminhado à SECAP(SGM).,SEPRO,180,NA,NA,272259
272259,camara,2004-12-08T09:45:00Z,6,Encaminhado através do Protocolo nº 238,SEPRO,180,NA,NA,272259
272259,camara,2004-12-08T12:46:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,272259
272259,camara,2004-12-14T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=258646,272259
272259,camara,2004-12-15T00:00:00Z,9,Apense-se a(o) PL-2236/1996,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=258646,272259
272259,camara,2004-12-16T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,272259
272259,camara,2004-12-16T00:00:00Z,12,Encaminhado à CCP.,MESA,180,NA,NA,272259
272259,camara,2004-12-16T00:00:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,272259
272259,camara,2004-12-16T18:03:00Z,13,Encaminhado através do Protocolo nº 392,SECAP(SGM),180,NA,NA,272259
272259,camara,2004-12-17T00:00:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,272259
272259,camara,2004-12-23T00:00:00Z,15,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,272259
272259,camara,2004-12-23T00:00:00Z,16,Encaminhado à CCJC.,CCP,180,NA,NA,272259
272259,camara,2004-12-27T00:00:00Z,17,Recebimento pela CCJC.,CCJC,500,NA,NA,272259
272259,camara,2004-12-28T00:00:00Z,18,Encaminhada à publicação. Publicação Inicial no DCD de 29/12/2004 PÁG 57337 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=286762,272259
272259,camara,2005-03-01T00:00:00Z,19,Apensação desta proposição ao PL 2236/1996.,CCJC,106,NA,NA,272259
272259,camara,2007-02-02T00:00:00Z,20,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,272259
272259,camara,2007-02-05T14:30:00Z,21,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,272259
