prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
579043,camara,2013-06-03T14:19:00Z,1,"Apresentação do Projeto de Lei n. 5687/2013, pelo Deputado Gonzaga Patriota (PSB-PE), que: ""Altera a redação do inciso XXI, do art. 24, da Lei nº 8.666, de 21 de junho de 1993, para incluir as universidades de pesquisa no benefício da dispensa de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1094565,579043
579043,camara,2013-06-03T18:21:00Z,2,Recebimento pela SEPRO -  - Maristela Araújo Medeiros Portela.,SEPRO,500,NA,NA,579043
579043,camara,2013-06-03T18:21:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,579043
579043,camara,2013-06-04T09:04:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3913/2013.,SEPRO,180,NA,NA,579043
579043,camara,2013-06-04T11:29:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,579043
579043,camara,2013-06-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1099143,579043
579043,camara,2013-06-21T10:34:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,579043
579043,camara,2013-06-21T10:34:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,579043
579043,camara,2013-06-21T10:40:00Z,9,Apense-se à(ao) PL-2605/1996.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1099143,579043
579043,camara,2013-06-21T10:40:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1133/2013.,SECAP(SGM),180,NA,NA,579043
579043,camara,2013-06-21T10:40:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,579043
579043,camara,2013-06-21T11:47:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,579043
579043,camara,2013-06-25T16:33:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6757/2013.,CCP,180,NA,NA,579043
579043,camara,2013-06-26T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/06/13 PAG 26782 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1127296,579043
579043,camara,2013-06-27T16:39:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,579043
579043,camara,2013-06-28T11:04:00Z,16,Apensação desta proposição ao PL 2605/1996.,CCJC,106,NA,NA,579043
579043,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-2605/1996",CCP,500,NA,NA,579043
579043,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-2605/1996",PL129295,500,NA,NA,579043
579043,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-2605/1996",CCP,500,NA,NA,579043
