prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2122766,camara,2017-02-03T00:00:00Z,1,"Recebido o ofício n. 17/2017, do Senado Federal, que submete à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado n. 559, de 2013, de autoria da Comissão Temporária de Modernização da Lei de Licitações e Contratos, constante dos autógrafos em anexo, que ""Institui normas para licitações e contratos da Administração Pública e revoga a Lei n. 8.666, de 21 de junho de 1993, a Lei n 10.520, de 17 de julho de 2002, e dispositivos da Lei n. 12.462, de 4 de agosto de 2011"".2011"".",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1523089,2122766
2122766,camara,2017-02-03T00:00:00Z,4,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2122766
2122766,camara,2017-02-03T15:31:00Z,2,"Apresentação do Projeto de Lei n. 6814/2017, pelo Senado Federal, que: ""Institui normas para licitações e contratos da Administração Pública  e revoga a Lei nº 8.666,  de  21  de  junho  de  1993, a Lei nº 10.520, de 17 de julho de 2002, e dispositivos da Lei nº 12.462, de 4 de agosto de 2011"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1523083,2122766
2122766,camara,2017-02-03T15:33:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2122766
2122766,camara,2017-02-03T16:20:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3832/2017.,SEPRO,180,NA,NA,2122766
2122766,camara,2017-02-03T17:02:00Z,6,Recebimento pela SECAP(SGM) -  - Maria Alice Dias Rolim Visentin.,SECAP(SGM),500,NA,NA,2122766
2122766,camara,2017-02-09T00:00:00Z,9,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524353,2122766
2122766,camara,2017-02-09T00:00:00Z,11,"Às Comissões de Meio Ambiente e Desenvolvimento Sustentável; Desenvolvimento Econômico, Indústria, Comércio e Serviços; Trabalho, de Administração e Serviço Público; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD).Em razão da distribuição a mais de três Comissões de mérito, determino a criação de Comissão Especial para analisar a matéria, conforme o inciso II do art. 34 do RICD. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524353,2122766
2122766,camara,2017-02-09T08:00:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,2122766
2122766,camara,2017-02-09T18:53:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2122766
