prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
347867,camara,2007-04-11T17:00:00Z,1,Apresentação da Proposta de Emenda à Constituição  pelo Deputado Eliene Lima (PP-MT).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=450594,347867
347867,camara,2007-04-11T22:10:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,347867
347867,camara,2007-04-11T22:10:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,347867
347867,camara,2007-04-11T22:10:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,347867
347867,camara,2007-04-12T10:13:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 303/2007.,SEPRO,180,NA,NA,347867
347867,camara,2007-04-12T15:29:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,347867
347867,camara,2007-05-02T20:22:00Z,7,Comunicado ao Secretário-Geral da Mesa constando o número de signatários.,SECAP(SGM),1022,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=456390,347867
347867,camara,2007-05-02T21:46:00Z,8,Comunicado ao autor sobre o motivo da devolução da Proposição.,SECAP(SGM),1020,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=456408,347867
347867,camara,2007-05-03T00:00:00Z,9,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=456890,347867
347867,camara,2007-05-04T14:36:00Z,10,Despacho Chancelado,SECAP(SGM),180,NA,NA,347867
347867,camara,2007-05-04T14:36:00Z,11,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,347867
347867,camara,2007-05-04T15:33:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 146/2007.,SECAP(SGM),180,NA,NA,347867
347867,camara,2007-05-04T15:33:00Z,12,Apense-se à(ao) PEC-215/2000.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Especial,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=456890,347867
347867,camara,2007-05-04T15:33:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,347867
347867,camara,2007-05-04T16:14:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,347867
347867,camara,2007-05-08T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD de 09/05/07 PÁG 21698 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=545974,347867
347867,camara,2007-05-08T17:38:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 984/2007.,CCP,180,NA,NA,347867
347867,camara,2007-05-08T17:53:00Z,18,Recebimento pela CCJC.,CCJC,500,NA,NA,347867
347867,camara,2007-05-08T18:06:00Z,19,Apensação desta proposição à PEC 215/2000.,CCJC,106,NA,NA,347867
347867,camara,2011-01-31T00:00:00Z,20,Arquivada nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados. Publicação no DCD do dia 01/02/2011 - Suplemento ao nº 14.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=850547,347867
347867,camara,2011-02-16T17:08:00Z,21,"Desarquivada nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-238/2011.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840322,347867
347867,camara,2011-02-16T17:08:00Z,22,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,347867
347867,camara,2011-02-16T17:08:00Z,23,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,347867
347867,camara,2012-03-27T18:43:00Z,24,"Recebimento pela CCP, apensada à PEC-215/2000",CCP,500,NA,NA,347867
347867,camara,2013-12-11T17:16:00Z,25,"Recebimento pela PEC21500, apensada à PEC-215/2000",PEC21500,500,NA,NA,347867
347867,camara,2015-01-31T00:00:00Z,26,Arquivada nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,347867
347867,camara,2015-02-06T10:54:00Z,27,"Desarquivada nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-153/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298367,347867
347867,camara,2015-02-06T10:54:00Z,28,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,347867
347867,camara,2015-03-17T19:10:00Z,29,"Recebimento pela PEC21500, apensada à PEC-215/2000",PEC21500,500,NA,NA,347867
347867,camara,2015-10-28T18:30:00Z,30,"Recebimento pela CCP, apensada à PEC-215/2000",CCP,500,NA,NA,347867
