prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945681,camara,2015-02-03T19:47:00Z,1,"Apresentação do Requerimento n. 153/2015, pelos Deputados Luis Carlos Heinze (PP-RS) e outros, que: ""Solicita o desarquivamento da Proposta de Emenda a Constituição - PEC 215/2000"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297478,945681
945681,camara,2015-02-04T00:00:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,945681
945681,camara,2015-02-04T10:55:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,945681
945681,camara,2015-02-04T11:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 27/2015.,SEPRO,180,NA,NA,945681
945681,camara,2015-02-04T14:58:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,945681
945681,camara,2015-02-04T14:59:00Z,6,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 5/2015.,SECAP(SGM),180,NA,NA,945681
945681,camara,2015-02-04T16:57:00Z,7,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945681
945681,camara,2015-02-06T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298367,945681
945681,camara,2015-02-06T10:54:00Z,9,Despacho Chancelado,SGMGAB,180,NA,NA,945681
945681,camara,2015-02-06T10:54:00Z,11,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945681
945681,camara,2015-02-06T10:54:00Z,12,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PEC 215/2000, PEC 579/2002, PEC 156/2003, PEC 257/2004, PEC 275/2004, PEC 319/2004, PEC 37/2007, PEC 117/2007, PEC 161/2007, PEC 411/2009, PEC 415/2009 e PEC 291/2008, .Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298367,945681
945681,camara,2015-02-06T10:54:00Z,10,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945681
945681,camara,2015-02-06T10:54:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945681
945681,camara,2015-02-06T11:06:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 6/2015.,NAJUR(SGM),180,NA,NA,945681
945681,camara,2015-02-06T11:23:00Z,15,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945681
945681,camara,2015-02-09T00:00:00Z,16,Publicação inicial no DCD do dia 10/02/2015,PLEN,605,NA,NA,945681
945681,camara,2015-02-11T09:42:00Z,17,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945681
