prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
575818,camara,2013-05-07T00:00:00Z,1,"Apresentação do Recurso n. 201/2013, pelo Deputado José Guimarães (PT-CE), que: ""Recorre ao Plenário da decisão da Presidência que indeferiu o Requerimento 7522/2013."".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1094939,575818
575818,camara,2013-05-07T16:10:00Z,2,Recebimento pela SEPRO -  - Valéria Czarneski Felício dos Santos.,SEPRO,500,NA,NA,575818
575818,camara,2013-05-07T16:10:00Z,3,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3756/2013.,SEPRO,180,NA,NA,575818
575818,camara,2013-05-07T16:48:00Z,4,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,575818
575818,camara,2013-06-11T00:00:00Z,9,"Declaro prejudicado o Recurso n. 201/2013, porquanto satisfeito o seu objeto, considerada a prolação de decisão que reviu, de ofício, o indeferimento dado ao Requerimento n. 7.522/2013. Publique-se. Oficie-se.""DCD de 12/06/13, PÁG 23721 COL 02",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1098333,575818
575818,camara,2013-06-11T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1098333,575818
575818,camara,2013-06-11T13:26:00Z,6,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,575818
575818,camara,2013-06-11T13:26:00Z,7,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,575818
575818,camara,2013-06-11T13:33:00Z,8,Despacho Chancelado,SGMGAB,180,NA,NA,575818
575818,camara,2013-06-11T13:33:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,575818
575818,camara,2013-06-13T00:00:00Z,11,Encaminhada à publicação. Publicação Inicial no DCD de 14/06/13 PÁG 24540 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1126077,575818
575818,camara,2013-07-18T00:00:00Z,12,Ao Arquivo - Memorando nº 120/13 - COPER,CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1125049,575818
575818,camara,2013-07-18T15:19:00Z,13,Encaminhado à(ao) ARQUIVO através da guia de Remessa (GR/CCP) nº 7285/2013.,CCP,180,NA,NA,575818
575818,camara,2013-10-02T09:02:00Z,14,Arquivada,ARQUIVO,502,Arquivada,NA,575818
