prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
14562,camara,2000-03-28T00:00:00Z,3,Publicação inicial. DCD 19 04 00 PAG 16399 COL 0.1.,PLEN,5,Pronta para Pauta,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=759086,14562
14562,camara,2000-03-28T00:00:00Z,1,APRESENTAÇÃO E LEITURA DA PROPOSTA DE EMENDA  A CONSTITUIÇÃO PELO DEP ALMIR SÁ.,PLEN,105,Pronta para Pauta,NA,14562
14562,camara,2000-03-28T00:00:00Z,2,Apresentação da Proposta de Emenda à Constituição  pelo Dep. Almir Sá,PLEN,100,Pronta para Pauta,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=176261,14562
14562,camara,2000-04-18T00:00:00Z,4,APENSE-SE À PEC 153/95.(DESPACHO INICIAL),MESA,129,NA,NA,14562
14562,camara,2002-12-17T00:00:00Z,5,Apense-se a esta a PEC 579/2002.,MESA,504,NA,NA,14562
14562,camara,2003-01-31T00:00:00Z,6,Arquivada nos termos do Artigo 105 do Regimento Interno,MESA,502,NA,NA,14562
14562,camara,2003-03-27T00:00:00Z,7,Reentrada na comissão por motivo de desarquivamento,CCP,630,NA,NA,14562
14562,camara,2003-04-14T00:00:00Z,8,"Recebimento pela CCJR, apensada à PEC-153/1995",CCJC,500,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,9,Desapense-se esta da PEC-153/1995.,MESA,130,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,10,Encaminhamento de despacho de desapensação à CCP para publicação.,MESA,604,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,11,"Despacho à CCJR (Artigo 54 do RI).(Novo despacho).Deferido Ofício nº 364/03 da CCJR, revendo o despacho aposto a este Projeto para encaminha-la à CCJR.",MESA,110,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,12,"Encaminhamento à CCP, por motivo de novo despacho.",MESA,180,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,13,Encaminhamento de despacho à CCP para publicação.,MESA,604,NA,NA,14562
14562,camara,2003-10-14T00:00:00Z,14,Desapensada da PEC 153/1995.,CCJC,104,NA,NA,14562
14562,camara,2003-10-15T00:00:00Z,15,"Recebimento pela CCP, com a proposição PEC-579/2002 apensada.",CCP,500,NA,NA,14562
14562,camara,2003-10-17T00:00:00Z,16,Encaminhada à publicação. Publicação de Errata no DCD de 18/10/2003.,CCP,604,NA,NA,14562
14562,camara,2004-04-23T11:48:00Z,17,Apense-se a esta a PEC-257/2004.,MESA,504,NA,NA,14562
14562,camara,2004-04-28T14:54:00Z,18,Apensação da PEC-257/2004 a esta proposição.,CCJC,504,NA,NA,14562
14562,camara,2004-05-13T00:00:00Z,19,"Designado Relator, Dep. Luiz Couto (PT-PB)",CCJC,320,NA,NA,14562
14562,camara,2004-06-04T10:39:00Z,20,Apense-se a esta a PEC-275/2004.,MESA,504,NA,NA,14562
14562,camara,2004-10-20T16:22:00Z,21,Apense-se a esta a PEC-319/2004.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=245428,14562
14562,camara,2004-10-25T11:19:00Z,22,Apensação da PEC 275/2004 a esta proposição.,CCJC,504,NA,NA,14562
14562,camara,2004-12-14T17:30:00Z,23,Apensação da PEC 319/2004 a esta proposição.,CCJC,504,NA,NA,14562
14562,camara,2005-05-06T16:55:00Z,24,Apresentação do Parecer do Relator pelo Dep. Luiz Couto,CCJC,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=304755,14562
14562,camara,2005-05-06T16:55:00Z,25,"Parecer do Relator, Dep. Luiz Couto (PT-PB), pela inadmissibilidade desta, da PEC 579/2002, da PEC 257/2004, da PEC 275/2004, e da PEC 319/2004, apensadas.",CCJC,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=304755,14562
14562,camara,2005-05-27T00:00:00Z,26,"Deferido requerimento nº 2874/05 da CCJC, solicitando a apensação da PEC 156/03 a este.DCD 31/05/05 PAG 21553 COL 02.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=328409,14562
14562,camara,2005-05-30T00:00:00Z,27,À CCJC o Memorando nº 218/05 - CCP solicitando a apensação da PEC 156/03 a esta.,CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=309655,14562
